cam_1_X,cam_1_Y,cam_2_X,cam_2_Y,cam_3_X,cam_3_Y,EoL_3_X,EoL_4_X,EoL_5_X,EoL_6_X,EoL_3_Y,EoL_4_Y,EoL_5_Y,EoL_6_Y,EoL_1_X,EoL_1_Y,EoL_2_X,EoL_2_Y,score,con_1,con_2,con_3,rob_1_1,rob_1_2,rob_1_4,rob_1_maxVel,rob_1_supply,rob_1_vacuum,rob_1_3,rob_2_1,rob_2_2,rob_2_4,rob_2_maxVel,rob_2_supply,rob_2_vacuum,rob_2_3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.89844251852021,74.89844251852021,74.89844251852021,0.0,0.0,0.0,1.997525023883099,99.63445156234025,0.0,0.0,0.0,0.0,0.0,0.6862550502899257,99.76762775082008,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.89844251852021,75.15181508857904,74.89844251852021,0.0,0.0,0.0,1.9873582968693688,99.63445156234025,0.0,0.0,0.0,0.0,0.0,0.6878512388034271,99.61508032750294,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.89844251852021,74.89844251852021,74.89844251852021,0.0,0.0,0.0,2.0157475911574867,99.63445156234025,0.0,0.0,0.0,0.0,0.0,0.7226349631029728,99.61508032750294,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.89844251852021,74.89844251852021,75.08314584952832,0.0,0.0,0.0,1.997525023883099,99.63445156234025,0.0,0.0,0.0,0.0,0.0,0.6862550502899257,99.77687496210956,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.89844251852021,74.89844251852021,74.89844251852021,0.0,0.0,0.0,2.004592215077009,99.63445156234025,0.0,0.0,0.0,0.0,0.0,0.6965729566272729,99.97248282093892,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.03735239671775,75.03735239671775,75.03861958853365,0.0,0.0,0.0,2.06542148271801,99.63445156234025,0.0,0.0,0.0,0.0,0.0,0.7041457073862439,99.97248282093892,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.03735239671775,75.03735239671775,75.03735239671775,0.0,0.0,0.0,2.06542148271801,99.63445156234025,0.0,0.0,0.0,0.0,0.0,0.6868390739146057,99.97248282093892,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.03861958853365,75.03735239671775,75.03735239671775,0.0,0.0,0.0,2.06542148271801,99.63445156234025,0.0,0.0,0.0,0.0,0.0,0.6868390739146057,99.97248282093892,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.03735239671775,75.03861958853365,75.03735239671775,0.0,0.0,0.0,2.041242038872551,99.63445156234025,0.0,0.0,0.0,0.0,0.0,0.7099407137894178,99.97248282093892,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.03735239671775,75.03735239671775,75.03735239671775,0.0,0.0,0.0,2.06542148271801,99.63445156234025,0.0,0.0,0.0,0.0,0.0,0.6868390739146057,99.97248282093892,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.03735239671775,75.03735239671775,75.03735239671775,0.0,0.0,0.0,2.018635738050262,99.59167002162124,0.0,0.0,0.0,0.0,0.0,0.7041457073862439,99.97248282093892,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.03735239671775,75.03735239671775,75.03735239671775,0.0,0.0,0.0,2.018635738050262,99.59167002162124,0.0,0.0,0.0,0.0,0.0,0.7270612430947242,99.97248282093892,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.03735239671775,75.03735239671775,75.03735239671775,0.0,0.0,0.0,1.9528398806205864,99.59167002162124,0.0,0.0,0.0,0.0,0.0,0.6926658954163103,99.97248282093892,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.03735239671775,75.03735239671775,75.03735239671775,0.0,0.0,0.0,2.041242038872551,99.59167002162124,0.0,0.0,0.0,0.0,0.0,0.7045346586503544,99.97248282093892,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.03735239671775,75.03735239671775,75.03735239671775,0.0,0.0,0.0,2.018635738050262,99.59167002162124,0.0,0.0,0.0,0.0,0.0,0.6626744627066335,99.97248282093892,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.03735239671775,75.03735239671775,75.03735239671775,0.0,0.0,0.0,1.9726469873205703,99.59167002162124,0.0,0.0,0.0,0.0,0.0,0.6926658954163103,99.97248282093892,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.03735239671775,75.03735239671775,75.03735239671775,0.0,0.0,0.0,2.06542148271801,99.59167002162124,0.0,0.0,0.0,0.0,0.0,0.6861303150255659,99.97248282093892,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.03735239671775,75.03735239671775,75.03735239671775,0.0,0.0,0.0,2.041242038872551,99.59167002162124,0.0,0.0,0.0,0.0,0.0,0.7041457073862439,99.97248282093892,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.03735239671775,75.03735239671775,75.03735239671775,0.0,0.0,0.0,1.9557706768524676,99.59167002162124,0.0,0.0,0.0,0.0,0.0,0.6926658954163103,99.97248282093892,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.03735239671775,75.03861958853365,75.03861958853365,0.0,0.0,0.0,2.041242038872551,99.59167002162124,0.0,0.0,0.0,0.0,0.0,0.7064759261225019,99.97248282093892,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.03735239671775,75.03735239671775,75.03735239671775,0.0,0.0,0.0,2.018635738050262,99.59167002162124,0.0,0.0,0.0,0.0,0.0,0.7041457073862439,99.97248282093892,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.03861958853365,75.03735239671775,75.03735239671775,0.0,0.0,0.0,2.06542148271801,99.59167002162124,0.0,0.0,0.0,0.0,0.0,0.7041457073862439,99.97248282093892,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.03735239671775,75.03735239671775,75.03861958853365,0.0,0.0,0.0,2.041242038872551,99.59167002162124,0.0,0.0,0.0,0.0,0.0,0.7045346586503544,99.97248282093892,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.03735239671775,75.03735239671775,75.03735239671775,0.0,0.0,0.0,2.041242038872551,99.59167002162124,0.0,0.0,0.0,0.0,0.0,0.7045346586503544,99.97248282093892,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.03735239671775,75.03735239671775,75.03735239671775,0.0,0.0,0.0,2.041242038872551,99.59167002162124,0.0,0.0,0.0,0.0,0.0,0.6626744627066335,99.97248282093892,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9965309854715,74.9965309854715,74.9965309854715,0.0,0.0,0.0,1.9945725713699596,99.59167002162124,0.0,0.0,0.0,0.0,0.0,0.7123891239105923,99.97248282093892,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9965309854715,74.9965309854715,74.9965309854715,0.0,0.0,0.0,1.9926892241045964,99.74553303828164,0.0,0.0,0.0,0.0,0.0,0.6815064494121207,99.78403831033935,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9965309854715,74.9965309854715,74.9965309854715,0.0,0.0,0.0,2.0040939271027423,99.74553303828164,0.0,0.0,0.0,0.0,0.0,0.7021604652021556,99.78403831033935,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9965309854715,74.9965309854715,74.92496326192418,0.0,0.0,0.0,2.0256839202865096,99.64761620964026,0.0,0.0,0.0,0.0,0.0,0.6815064494121207,99.78403831033935,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9965309854715,74.9965309854715,74.9965309854715,0.0,0.0,0.0,1.9945725713699596,99.9137489620376,0.0,0.0,0.0,0.0,0.0,0.6812812984056853,99.78403831033935,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9965309854715,74.9965309854715,74.9965309854715,0.0,0.0,0.0,2.0040939271027423,99.9137489620376,0.0,0.0,0.0,0.0,0.0,0.7021604652021556,99.78403831033935,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9965309854715,74.9965309854715,74.9965309854715,0.0,0.0,0.0,1.966540862812922,99.6834526945895,0.0,0.0,0.0,0.0,0.0,0.6812812984056853,99.78414851072284,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9965309854715,74.9965309854715,74.9965309854715,0.0,0.0,0.0,1.9926892241045964,99.74553303828164,0.0,0.0,0.0,0.0,0.0,0.6815064494121207,99.78403831033935,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9965309854715,74.9965309854715,74.9965309854715,0.0,0.0,0.0,2.0040939271027423,99.74553303828164,0.0,0.0,0.0,0.0,0.0,0.7120852278880719,99.78403831033935,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9965309854715,74.9965309854715,74.9965309854715,0.0,0.0,0.0,1.966540862812922,99.6834526945895,0.0,0.0,0.0,0.0,0.0,0.6937790009867304,99.78403831033935,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.95383938012164,74.9965309854715,74.9965309854715,0.0,0.0,0.0,2.0040939271027423,99.6834526945895,0.0,0.0,0.0,0.0,0.0,0.7120852278880719,99.78403831033935,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9965309854715,74.9965309854715,74.9965309854715,0.0,0.0,0.0,1.9924641845715063,99.9137489620376,0.0,0.0,0.0,0.0,0.0,0.6812812984056853,99.78403831033935,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9965309854715,74.9965309854715,74.9965309854715,0.0,0.0,0.0,2.0040939271027423,99.9137489620376,0.0,0.0,0.0,0.0,0.0,0.7021604652021556,99.78403831033935,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.95383938012164,74.9965309854715,74.9965309854715,0.0,0.0,0.0,2.0040939271027423,99.9137489620376,0.0,0.0,0.0,0.0,0.0,0.7120852278880719,99.78403831033935,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9965309854715,74.9965309854715,74.9965309854715,0.0,0.0,0.0,2.001614334345352,99.9137489620376,0.0,0.0,0.0,0.0,0.0,0.7120852278880719,99.78403831033935,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9965309854715,74.9965309854715,74.9965309854715,0.0,0.0,0.0,1.9945725713699596,99.9137489620376,0.0,0.0,0.0,0.0,0.0,0.6812812984056853,99.78403831033935,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.95383938012164,74.9965309854715,74.9965309854715,0.0,0.0,0.0,1.9926892241045964,99.74553303828164,0.0,0.0,0.0,0.0,0.0,0.7115068981611451,99.78403831033935,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9965309854715,74.9965309854715,74.9965309854715,0.0,0.0,0.0,1.9798841286534956,99.87242385198157,0.0,0.0,0.0,0.0,0.0,0.7120852278880719,99.78403831033935,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9965309854715,74.9965309854715,74.9965309854715,0.0,0.0,0.0,2.0040939271027423,99.87242385198157,0.0,0.0,0.0,0.0,0.0,0.7021604652021556,99.78403831033935,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.92496326192418,74.9965309854715,74.9965309854715,0.0,0.0,0.0,2.0040939271027423,99.87242385198157,0.0,0.0,0.0,0.0,0.0,0.7021604652021556,99.78403831033935,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9965309854715,74.9965309854715,74.9965309854715,0.0,0.0,0.0,1.9798841286534956,99.87242385198157,0.0,0.0,0.0,0.0,0.0,0.7021604652021556,99.78403831033935,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.96348015079316,74.96348015079316,74.96348015079316,0.0,0.0,0.0,2.008670278655267,99.79426362862128,0.0,0.0,0.0,0.0,0.0,0.7080640789422136,99.78403831033935,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.96348015079316,74.96348015079316,74.96348015079316,0.0,0.0,0.0,1.9865621393093176,99.79426362862128,0.0,0.0,0.0,0.0,0.0,0.7198748066019229,99.78403831033935,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.96348015079316,74.97276977232094,74.96348015079316,0.0,0.0,0.0,2.004530987630474,99.79426362862128,0.0,0.0,0.0,0.0,0.0,0.705143920724526,99.79271950639584,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.97276977232094,74.96348015079316,74.96348015079316,0.0,0.0,0.0,2.02096044137716,99.79426362862128,0.0,0.0,0.0,0.0,0.0,0.694323274958641,99.79271950639584,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.96348015079316,74.96348015079316,74.97013305597729,0.0,0.0,0.0,2.0267447373038143,99.79426362862128,0.0,0.0,0.0,0.0,0.0,0.6853057171455467,99.79271950639584,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.96348015079316,74.96348015079316,74.96348015079316,0.0,0.0,0.0,2.008670278655267,99.79426362862128,0.0,0.0,0.0,0.0,0.0,0.694323274958641,99.79271950639584,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.96348015079316,74.96348015079316,74.96348015079316,0.0,0.0,0.0,1.9528652582812112,99.79426362862128,0.0,0.0,0.0,0.0,0.0,0.694323274958641,99.79271950639584,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.96348015079316,74.96348015079316,74.96348015079316,0.0,0.0,0.0,2.02096044137716,99.79426362862128,0.0,0.0,0.0,0.0,0.0,0.7026689733103498,99.79271950639584,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.96348015079316,74.96348015079316,74.96348015079316,0.0,0.0,0.0,2.0267447373038143,99.79426362862128,0.0,0.0,0.0,0.0,0.0,0.6608447057921468,99.79271950639584,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.96348015079316,74.97013305597729,74.96348015079316,0.0,0.0,0.0,1.9528652582812112,99.79426362862128,0.0,0.0,0.0,0.0,0.0,0.694323274958641,99.79271950639584,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.97013305597729,74.96348015079316,74.96348015079316,0.0,0.0,0.0,2.008670278655267,99.79426362862128,0.0,0.0,0.0,0.0,0.0,0.7057893361899963,99.79271950639584,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.96348015079316,74.96348015079316,74.96348015079316,0.0,0.0,0.0,2.02096044137716,99.79426362862128,0.0,0.0,0.0,0.0,0.0,0.694323274958641,99.79271950639584,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.96348015079316,74.96348015079316,74.96348015079316,0.0,0.0,0.0,2.02096044137716,99.79426362862128,0.0,0.0,0.0,0.0,0.0,0.7057893361899963,99.79271950639584,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.96348015079316,74.96348015079316,74.97013305597729,0.0,0.0,0.0,1.9528652582812112,99.574708767992,0.0,0.0,0.0,0.0,0.0,0.694323274958641,99.79271950639584,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.96348015079316,74.96348015079316,74.96348015079316,0.0,0.0,0.0,1.9528652582812112,99.574708767992,0.0,0.0,0.0,0.0,0.0,0.7190248577067101,99.79271950639584,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.96348015079316,74.96348015079316,74.96348015079316,0.0,0.0,0.0,1.97498351248555,99.574708767992,0.0,0.0,0.0,0.0,0.0,0.7026689733103498,99.79271950639584,0.0,0.0
